pvalue,0.4538126
mouse_strain,C57BL
parameter_name,Total T cells - % of CD45+
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
parameter_id,MGP_MLN_001_001
mouse_life_stage,Early adult
analysis_id,3lzo4m83drf23b9
