mouse_strain,C57BL
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
analysis_id,eaur84dx886a15v
pvalue,0.5258912
mouse_life_stage,Early adult
parameter_name,Startle response
parameter_id,HMGULA_SHI_009_001
