mouse_life_stage,Early adult
parameter_name,Total food intake
gene_accession_id,MGI:1914515
analysis_id,b53e0214o0nv019
pvalue,0.4171564
gene_symbol,Slc39a10
mouse_strain,C57BL
parameter_id,IMPC_CAL_008_001
