pvalue,0.6972332
mouse_strain,C57BL
analysis_id,46mo1a5vy807hri
gene_symbol,Slc30a4
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
parameter_id,MGP_BMI_006_001
