gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.2973585
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,7lke49q713vs83e
