mouse_strain,C57BL
parameter_id,JAX_LDT_004_001
pvalue,0.09807082
mouse_life_stage,Early adult
parameter_name,Dark side time spent
gene_accession_id,MGI:1933159
analysis_id,x9j1073r7361az6
gene_symbol,Rnf114
