mouse_strain,C57BL
parameter_id,IMPC_GRS_011_001
gene_symbol,Ppm1j
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1919137
analysis_id,151e275kc0nwcau
pvalue,0.9751401
mouse_life_stage,Early adult
