mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,4qc8jur5wiez9jl
pvalue,0.1045534
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_strain,C57BL
