pvalue,0.6116942
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,rx73vgd6o31h249
gene_accession_id,MGI:2140475
parameter_id,IMPC_IMM_047_001
