gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_036_001
pvalue,0.7392352
parameter_name,Startle response
analysis_id,76w7zjg0aq08fj7
