mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Opn3
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,c14p5w5791w3pq4
parameter_id,MGP_MLN_005_001
gene_accession_id,MGI:1338022
pvalue,0.291202
