pvalue,0.6511023
gene_symbol,Dmap1
mouse_strain,C57BL
gene_accession_id,MGI:1913483
mouse_life_stage,Early adult
analysis_id,b55atj87th7wb8m
parameter_name,Lens
parameter_id,IMPC_EYE_016_001
