pvalue,0.7372754
mouse_strain,C57BL
parameter_id,IMPC_IMM_046_001
gene_accession_id,MGI:1917810
analysis_id,0j23xzlsk3kz65m
gene_symbol,Wars2
parameter_name,DN CD44+CD62L- NKT cells
mouse_life_stage,E9.5
