gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_064_001
pvalue,0.2813984
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,54w3q30xs875yb7
