gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_110_001
pvalue,0.4390928
parameter_name,Transitional 1 B cells - % of CD45+
analysis_id,3ij8307p6sisl92
