mouse_strain,C57BL
analysis_id,o08ezgul8p10iyf
parameter_name,Radius
gene_symbol,Hnf4a
parameter_id,IMPC_XRY_022_001
pvalue,0.9742093
gene_accession_id,MGI:109128
mouse_life_stage,Early adult
