pvalue,0.7272428
parameter_name,Tremor
parameter_id,TCPLA_CSD_030_001
mouse_life_stage,Late adult
gene_accession_id,MGI:2446274
analysis_id,67vc0f2n3401ig5
gene_symbol,Frmpd1
mouse_strain,C57BL
