mouse_life_stage,Early adult
gene_symbol,Secisbp2l
pvalue,0.8540726
parameter_id,IMPC_GEL_027_001
gene_accession_id,MGI:1917604
mouse_strain,C57BL
parameter_name,Neural tube closure
analysis_id,1i3i9ybkj3mfk42
