mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_MLN_072_001
gene_symbol,Dzank1
pvalue,0.7795396
analysis_id,pt58zwnruzez2yk
gene_accession_id,MGI:2139080
