pvalue,0.1075021
analysis_id,1q49u22j7r4s870
parameter_name,Retina (combined)
mouse_life_stage,E9.5
gene_symbol,Hspa5
parameter_id,JAXLA_EYE_092_001
mouse_strain,C57BL
gene_accession_id,MGI:95835
