gene_accession_id,MGI:2385156
gene_symbol,Sdcbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.8336084
parameter_name,Mean platelet volume
analysis_id,i0lm89mu1kokd8j
