mouse_life_stage,Early adult
gene_accession_id,MGI:1923029
parameter_id,IMPC_OFD_018_001
pvalue,0.129128
parameter_name,Latency to center entry
analysis_id,e9105wqe95e9720
gene_symbol,Dnaaf9
mouse_strain,C57BL
