mouse_life_stage,Early adult
analysis_id,r7e738px9v6ilwj
gene_symbol,Kdm4c
pvalue,0.4966282
parameter_name,Time mobile light side
parameter_id,JAX_LDT_003_001
gene_accession_id,MGI:1924054
mouse_strain,C57BL
