mouse_life_stage,Early adult
analysis_id,9s7913rhonysgl1
mouse_strain,C57BL
gene_accession_id,MGI:108072
parameter_name,Femur
gene_symbol,Traf6
pvalue,0.9669648
parameter_id,IMPC_XRY_024_001
