pvalue,0.1873534
parameter_name,Periphery average speed
gene_symbol,Bcs1l
parameter_id,IMPC_OFD_013_001
analysis_id,qb0jp4256ag5l77
gene_accession_id,MGI:1914071
mouse_strain,C57BL
mouse_life_stage,E9.5
