mouse_life_stage,Early adult
pvalue,0.3688495
analysis_id,kqwg8m4ntazobhu
gene_symbol,Mms22l
parameter_id,MGP_PBI_032_001
gene_accession_id,MGI:2684980
parameter_name,CD4+ KLRG1+ alpha beta T cell number
mouse_strain,129SV
