mouse_strain,C57BL
gene_accession_id,MGI:104640
gene_symbol,Rab17
parameter_id,IMPC_CSD_007_001
mouse_life_stage,Early adult
parameter_name,Coat - color - abdomen
pvalue,0.2187484
analysis_id,9l42f82g82oh2j2
