pvalue,0.6028191
analysis_id,612c45x3v4n8q6v
gene_symbol,Stk35
mouse_strain,C57BL
gene_accession_id,MGI:1914583
parameter_name,Total ab T cells - % of CD45+
parameter_id,MGP_IMM_070_001
mouse_life_stage,Early adult
