mouse_strain,C59BL
parameter_id,MGP_MLN_074_001
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:1914556
pvalue,0.8004776
gene_symbol,Zc2hc1a
mouse_life_stage,Early adult
analysis_id,fv9e9j93w0m6ovz
