mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,195w53rm0y9owvn
gene_symbol,Maco1
parameter_name,CD11b-high cDC - % of cDC
gene_accession_id,MGI:1913396
parameter_id,MGP_IMM_066_001
pvalue,0.6424837
