pvalue,0.9530592
parameter_name,Resting NK cells - % of NK cells
analysis_id,0q4i27acdcr10lh
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
parameter_id,MGP_MLN_033_001
