mouse_life_stage,Early adult
analysis_id,fne9r056q134m99
gene_accession_id,MGI:2684980
pvalue,0.9107878
gene_symbol,Mms22l
mouse_strain,129SV
parameter_name,Plasmacytoid DC - % of DC
parameter_id,MGP_MLN_058_001
