mouse_life_stage,Early adult
gene_symbol,Ncaph
analysis_id,32obdg48kc66380
mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
parameter_name,Effector NK cells - % of NK cells
pvalue,0.09551904
gene_accession_id,MGI:2444777
