gene_accession_id,MGI:2448481
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_003_001
pvalue,0.6144387
parameter_name,CV
analysis_id,e7iux8c7j50329c
