mouse_life_stage,Early adult
pvalue,0.7846898
parameter_name,Hematocrit
parameter_id,IMPC_HEM_004_001
gene_symbol,Hpca
gene_accession_id,MGI:1336200
mouse_strain,C57BL
analysis_id,vc3yw09149742o7
