mouse_life_stage,Early adult
parameter_name,Snout morphology
analysis_id,3wdo286w857uf6q
gene_symbol,Tmem203
gene_accession_id,MGI:2443597
mouse_strain,C57BL
parameter_id,MGP_CSD_066_001
pvalue,0.1204142
