mouse_strain,C57BL
parameter_id,JAXLA_EYE_092_001
pvalue,0.577839
parameter_name,Retina (combined)
gene_accession_id,MGI:1913576
mouse_life_stage,Early adult
analysis_id,y093093848j8vcf
gene_symbol,Dnajc5b
