mouse_strain,C57BL
pvalue,0.2234669
mouse_life_stage,Early adult
parameter_name,Lumbar processes
parameter_id,IMPC_XRY_065_001
analysis_id,37b8q6339i6ji27
gene_symbol,Il1r1
gene_accession_id,MGI:96545
