mouse_strain,C57BL
gene_symbol,Rab3gap2
analysis_id,rp8qbj8ujt8h9d6
pvalue,0.1940274
parameter_id,MGP_MLN_021_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1916043
parameter_name,KLRG1+ gd T cells - % of gd T cells
