mouse_life_stage,Early adult
analysis_id,6x8831h4d664537
parameter_name,Chloride
pvalue,0.6644191
parameter_id,HMGULA_CBC_003_001
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
mouse_strain,C57BL
