pvalue,0.400857
mouse_strain,C57BL
parameter_id,IMPC_GEL_011_001
parameter_name,Embryo turning
analysis_id,n298xf813ddc4a5
mouse_life_stage,Early adult
gene_accession_id,MGI:1341628
gene_symbol,Atrn
