mouse_life_stage,Early adult
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
pvalue,5.572307e-09
analysis_id,7be37bf3hjt2rz2
parameter_id,IMPC_GRS_008_001
parameter_name,Forelimb grip strength measurement mean
mouse_strain,C57BL
