pvalue,0.5875146
parameter_id,IMPC_EYE_016_001
parameter_name,Lens
mouse_life_stage,Early adult
gene_symbol,Psd4
analysis_id,86u82phi5hpu2qt
gene_accession_id,MGI:2674093
mouse_strain,C57BL
