mouse_life_stage,Early adult
gene_symbol,Tatdn3
parameter_id,ESLIM_008_001_013
mouse_strain,C57BL
gene_accession_id,MGI:1916222
parameter_name,Startle response
pvalue,0.8112092
analysis_id,650v7my52l5b081
