mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slc2a8
parameter_name,QT
analysis_id,421dfnhgx43512y
gene_accession_id,MGI:1860103
pvalue,0.5864701
parameter_id,IMPC_ECG_028_001
