mouse_strain,C57BL
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
analysis_id,t344k1u672l9580
parameter_name,Average duration
parameter_id,JAX_ROT_002_001
pvalue,0.371649
mouse_life_stage,Early adult
