gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
pvalue,0.9445645
parameter_name,Lumbar processes
analysis_id,offtx5713jz0476
