mouse_strain,C56BL
analysis_id,skjwd75y4eb6064
mouse_life_stage,Early adult
parameter_name,Startle Response
gene_symbol,Slc39a10
pvalue,0.5034861
parameter_id,M-G-P_008_001_013
gene_accession_id,MGI:1914515
