mouse_life_stage,Early adult
pvalue,0.4353992
analysis_id,ab1v2f0kd2l7a30
mouse_strain,C57BL
parameter_name,Periphery - Permanence Time
gene_symbol,Cisd2
parameter_id,M-G-P_007_001_008
gene_accession_id,MGI:1914256
