gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_067_001
pvalue,0.1267619
parameter_name,Caudal processes
analysis_id,252ju6nxam3836p
