parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
parameter_id,MGP_MLN_021_001
mouse_strain,C57BL
pvalue,0.3716443
analysis_id,m3uh4jeqk1jso9r
