mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1914556
mouse_strain,C57BL
parameter_id,MGP_MLN_021_001
analysis_id,z76b836h98q9i9n
pvalue,0.9844873
gene_symbol,Zc2hc1a
