mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
mouse_strain,C3H
pvalue,0.5862797
gene_accession_id,MGI:95457
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Mecom
analysis_id,gj3324o4yqp9nw4
