pvalue,0.9832617
analysis_id,6b0tglq09o66smc
mouse_strain,129SV
parameter_id,IMPC_ACS_037_001
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - Global
