pvalue,0.7150561
mouse_strain,C57BL
parameter_id,JAXLA_OFD_020_001
gene_symbol,Nanp
mouse_life_stage,Early adult
analysis_id,01gr143j58dvp9t
parameter_name,Distance travelled - total
gene_accession_id,MGI:1914561
