mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
gene_symbol,Stradb
pvalue,0.4761757
analysis_id,8qxpv40437ly5d5
mouse_life_stage,Early adult
parameter_name,Heart weight
gene_accession_id,MGI:2144047
