mouse_strain,C57BL
parameter_id,MGP_MLN_013_001
pvalue,0.8035413
gene_accession_id,MGI:88071
analysis_id,0m6tm33bsj7d26i
gene_symbol,Arnt
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD8+
