gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
pvalue,0.7240023
parameter_name,Ly6Clow monocyte number
analysis_id,1h179oo9i9lu5j7
