mouse_life_stage,Early adult
analysis_id,05ra317yw209935
gene_symbol,Kdm4c
mouse_strain,C57BL
pvalue,0.8643389
gene_accession_id,MGI:1924054
parameter_name,Total B cells - % of CD45+
parameter_id,MGP_IMM_041_001
