gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_LDT_005_001
pvalue,0.1091196
parameter_name,Time mobile dark side
analysis_id,1epuc658g68990l
