mouse_strain,C57BL
gene_accession_id,MGI:2181659
parameter_name,Initial response to glucose challenge
parameter_id,IMPC_IPG_011_001
pvalue,0.9994272
gene_symbol,Tox
mouse_life_stage,Early adult
analysis_id,7f18584y78ebrx6
