pvalue,0.9761405
mouse_strain,C57BL
analysis_id,3i4ojnpf76l91o5
gene_accession_id,MGI:1916220
parameter_id,IMPC_CSD_030_001
gene_symbol,Dcaf12
mouse_life_stage,Early adult
parameter_name,Tremor
