gene_accession_id,MGI:1917604
parameter_id,IMPC_ECG_028_001
mouse_strain,C57BL
mouse_life_stage,Late adult
pvalue,0.9067646
parameter_name,QT
analysis_id,3zbq13a03q4agw5
gene_symbol,Secisbp2l
