mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_IMM_101_001
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
analysis_id,tr3cqkyy25d29u9
pvalue,0.09314017
mouse_life_stage,Early adult
